hate,4,10.69,3,1,VB|NN,4
indeed,6,10.69,5,2,RB,4
join,4,10.69,3,1,VB,4
ready,5,10.69,4,2,JJ|VB|RB,4
remove,6,10.69,5,2,VB,4
slow,4,10.69,3,1,JJ|VB|NN,4
step,4,10.69,4,1,NN|VB,4
beyond,6,10.69,5,2,minor|NN,4
visit,5,10.69,5,2,NN|VB,4
bottom,6,10.68,5,2,NN|VB|JJ,4
con,3,10.68,3,1,NN|VB,4
forget,6,10.68,5,2,VB,4
gopher,6,10.68,4,2,NN|VB,4
six,3,10.68,4,1,minor|NN,4
prefer,6,10.68,5,2,VB,4
stock,5,10.68,4,1,NN|VB,4
ad,2,10.67,2,1,NN|minor,4
allows,6,10.67,4,2,VB,4
assume,6,10.67,4,2,VB,4
drives,6,10.67,5,1,NN|VB,4
female,6,10.67,5,2,JJ|NN,4
notes,5,10.67,4,1,NN|VB,4
pro,3,10.67,3,1,NN|minor,4
damage,6,10.66,5,2,NN|VB,4
deep,4,10.66,3,1,JJ|NN,4
fit,3,10.66,3,1,VB|NN|JJ,4
straight,8,10.66,5,1,JJ|NN,4
brown,5,10.65,4,1,JJ|NN|VB,4
double,6,10.65,4,2,JJ|VB|NN|RB,4
foreign,7,10.65,5,2,JJ,4
jobs,4,10.65,4,1,NN|VB,4
selling,7,10.65,5,2,VB|NN,4
shot,4,10.65,3,1,NN|VB,4
appears,7,10.64,5,2,VB|NN,4
cable,5,10.64,4,2,NN|VB,4
lives,5,10.64,4,1,VB,4
hello,5,10.64,4,2,minor|NN,4
actual,6,10.62,6,2,JJ|NN,4
EM,2,10.62,2,1,minor|NN,4
eye,3,10.62,1,1,NN|VB,4
you'd,5,10.62,3,1,encl,4
lack,4,10.62,3,1,NN|VB,4
spend,5,10.62,5,1,VB,4
staff,5,10.62,4,1,NN|VB,4
began,5,10.61,5,2,VB,4
highly,6,10.61,4,2,RB|NN,4
load,4,10.61,3,1,NN|VB,4
mar,3,10.61,3,1,VB,4
channel,7,10.6,4,2,NN|VB,4
earlier,7,10.6,4,2,RB|JJ,4
equal,5,10.6,5,2,JJ|VB|NN,4
fight,5,10.6,3,1,NN|VB,4
brought,7,10.59,4,1,VB,4
built,5,10.59,4,1,VB,4
partial,7,10.59,5,2,JJ,4
review,6,10.59,5,2,NN|VB,4
answers,7,10.58,5,2,NN|VB,4
bank,4,10.58,4,1,NN|VB,4
cash,4,10.58,3,1,NN|VB,4
IL,2,10.58,2,1,NN|minor,4
mostly,6,10.58,6,2,RB|JJ,4
setting,7,10.58,5,2,VB|NN,4
setup,5,10.58,5,2,NN|VB,4
sign,4,10.58,3,1,NN|VB,4
update,6,10.58,5,2,VB,4
daily,5,10.57,4,2,JJ|NN|RB,4
fairly,6,10.57,5,2,RB,4
ten,3,10.57,3,1,minor|NN,4
link,4,10.57,4,1,NN|VB,4
switch,6,10.57,4,1,NN|VB,4
kept,4,10.56,4,1,VB,4
levels,6,10.56,5,2,NN|VB,4
recall,6,10.56,5,2,VB|NN,4
seeing,6,10.56,4,2,VB|NN,4
totally,7,10.56,5,3,RB,4
calling,7,10.55,5,2,VB|NN,4
father,6,10.55,4,2,NN|VB,4
huge,4,10.55,4,1,JJ|NN,4
ice,3,10.55,2,1,NN|VB,4
lord,4,10.55,4,1,NN|VB,4
lose,4,10.55,3,1,VB,4
select,6,10.55,6,2,VB|NN|JJ,4
sets,4,10.55,4,1,NN|VB,4
station,7,10.55,5,2,NN|VB,4
waiting,7,10.55,5,2,VB|NN,4
edge,4,10.54,2,1,NN|VB,4
former,6,10.54,5,2,JJ|NN,4
meeting,7,10.54,5,2,NN|VB,4
NE,2,10.54,2,1,minor|JJ,4
output,6,10.54,5,2,NN|VB,4
quick,5,10.54,4,1,JJ|NN|RB,4
seemed,6,10.54,4,1,VB,4
Chinese,7,10.53,5,2,NN|JJ,4
drug,4,10.53,4,1,NN|VB,4
fan,3,10.53,3,1,NN|VB,4
feeling,7,10.53,5,2,NN|VB,4
finger,6,10.53,5,2,NN|VB,4
neither,7,10.53,4,2,minor|NN,4
rates,5,10.53,4,1,NN|VB,4
aware,5,10.52,4,2,JJ|NN,4
copies,6,10.52,5,2,NN|VB,4
older,5,10.52,4,2,JJ,4
shell,5,10.52,3,1,NN|VB,4
carry,5,10.51,4,2,VB|NN,4
French,6,10.51,5,1,JJ|NN,4
funny,5,10.51,4,2,JJ,4
German,6,10.51,5,2,JJ|NN,4
Jesus,5,10.51,5,2,NN|minor,4
meant,5,10.51,4,1,VB,4
missing,7,10.51,5,2,VB|JJ|NN,4
moving,6,10.51,5,2,VB|NN|JJ,4
pain,4,10.51,3,1,NN|VB,4
rich,4,10.51,3,1,JJ|NN,4
alpha,5,10.5,4,2,NN|JJ|minor,4
clean,5,10.5,4,1,JJ|VB|RB,4
enter,5,10.5,4,2,VB,4
rare,4,10.5,3,1,JJ,4
risk,4,10.5,4,1,NN|VB,4
supply,6,10.5,5,2,NN|VB,4
views,5,10.5,4,1,NN|VB,4
baby,4,10.49,4,2,NN|VB,4
bus,3,10.49,3,1,NN|VB,4
decide,6,10.49,5,2,VB,4
fix,3,10.49,4,1,VB|NN,4
stated,6,10.49,6,2,VB,4
active,6,10.48,5,2,JJ,4
buying,6,10.48,4,2,VB|NN,4
chip,4,10.48,3,1,NN|VB,4
eat,3,10.48,2,1,VB|NN,4
floor,5,10.48,4,1,NN|VB,4
giant,5,10.48,5,1,NN|JJ,4
greater,7,10.48,5,2,JJ|RB|NN,4
input,5,10.48,5,2,NN|VB,4
born,4,10.47,4,1,VB|JJ,4
host,4,10.47,4,1,NN|VB,4
insert,6,10.47,5,2,VB,4
killed,6,10.47,4,1,VB,4
match,5,10.47,3,1,NN|VB,4
modern,6,10.47,5,2,JJ|NN,4
secret,6,10.47,6,2,JJ|NN,4
cold,4,10.46,4,1,JJ|NN,4
forms,5,10.46,5,1,NN|VB,4
fully,5,10.46,4,2,RB,4
moved,5,10.46,4,1,VB,4
touch,5,10.46,3,1,NN|VB,4
worse,5,10.46,3,1,JJ|RB|NN,4
count,5,10.45,4,1,NN|VB,4
fear,4,10.45,3,1,NN|VB,4
firm,4,10.45,3,1,NN|JJ,4
flame,5,10.45,4,1,NN|VB,4
summer,6,10.45,4,2,NN|JJ,4
topic,5,10.45,5,2,NN|JJ,4
audio,5,10.44,4,3,JJ|NN,4
became,6,10.44,5,2,VB,4
cheap,5,10.44,3,1,JJ|RB|NN,4
feature,7,10.44,4,2,NN|VB,4
larger,6,10.44,5,2,JJ|NN,4
putting,7,10.44,5,2,VB|NN,4
quote,5,10.44,4,1,NN|VB,4
reach,5,10.44,3,1,VB|NN,4
shit,4,10.44,3,1,NN|minor|VB|JJ,4
claims,6,10.43,5,1,NN|VB,4
doom,4,10.43,3,1,NN|VB,4
frank,5,10.43,5,1,JJ|NN,4
images,6,10.43,6,3,NN|VB,4
kernel,6,10.43,4,2,NN|VB,4
listen,6,10.43,4,2,VB|NN,4
mass,4,10.43,3,1,NN|JJ|VB,4
met,3,10.43,3,1,VB|NN,4
okay,4,10.43,3,2,JJ|minor|NN|VB,4
values,6,10.43,6,2,NN|VB,4
weight,6,10.43,3,1,NN|VB,4
follows,7,10.42,5,2,VB|NN,4
nearly,6,10.42,5,2,RB,4
PO,2,10.42,2,1,NN|JJ,4
beat,4,10.41,3,1,VB|NN,4
block,5,10.41,4,1,NN|VB,4
we've,5,10.41,3,1,encl,4
safe,4,10.41,3,1,JJ|NN,4
sat,3,10.41,3,1,VB,4
spent,5,10.41,5,1,VB|JJ,4
string,6,10.41,5,1,NN|VB,4
suppose,7,10.41,5,2,VB,4
walk,4,10.41,3,1,NN|VB,4
arms,4,10.4,4,1,NN|VB,4
bay,3,10.4,2,1,NN|VB,4
forces,6,10.4,6,2,NN|VB,4
heavy,5,10.4,4,2,JJ|NN|RB,4
we'll,5,10.4,3,1,encl,4
keys,4,10.4,3,1,NN|VB,4
stone,5,10.4,4,1,NN|VB,4
dogs,4,10.39,4,1,NN|VB,4
dream,5,10.39,4,1,NN|VB,4
growing,7,10.39,5,2,VB|NN,4
index,5,10.39,6,2,NN|VB,4
bug,3,10.38,3,1,NN|VB,4
named,5,10.38,4,1,VB|JJ,4
strange,7,10.38,6,1,JJ|NN,4
doctor,6,10.37,5,2,NN|VB,4
meaning,7,10.37,5,2,NN|VB,4
shown,5,10.37,3,1,VB,4
bar,3,10.36,3,1,NN|VB,4
fans,4,10.36,4,1,NN|VB,4
frame,5,10.36,4,1,NN|VB,4
Jack,4,10.36,3,1,NN|VB,4
proper,6,10.36,5,2,JJ,4
prove,5,10.36,4,1,VB|NN,4
visual,6,10.36,6,2,JJ|NN,4
bed,3,10.35,3,1,NN|VB,4
limit,5,10.35,5,2,NN|VB,4
she's,5,10.35,3,1,encl,4
tend,4,10.35,4,1,VB,4
wear,4,10.35,3,1,VB|NN,4
leading,7,10.34,5,2,VB|JJ,4
miss,4,10.34,3,1,VB|NN,4
plans,5,10.34,5,1,NN|VB,4
ran,3,10.34,3,1,VB,4
fish,4,10.33,3,1,NN|VB,4
fixed,5,10.33,5,1,VB|JJ,4
fuck,4,10.33,3,1,VB|NN|minor,4
moon,4,10.33,3,1,NN|VB,4
stage,5,10.33,4,1,NN|VB,4
starts,6,10.33,6,1,VB|NN,4
telling,7,10.33,5,2,VB|NN|JJ,4
truly,5,10.33,5,2,RB,4
bunch,5,10.32,4,1,NN|VB,4
button,6,10.32,4,2,NN|VB,4
caused,6,10.32,4,1,VB,4
damn,4,10.32,3,1,JJ|VB|NN|RB|minor,4
drugs,5,10.32,5,1,NN|VB,4
gay,3,10.32,2,1,JJ|NN,4
global,6,10.32,5,2,JJ,4
Ken,3,10.32,3,1,NN|VB,4
pack,4,10.32,3,1,VB|NN,4
passed,6,10.32,4,1,VB,4
bet,3,10.31,3,1,NN|VB,4
budget,6,10.31,5,2,NN|VB,4
schools,7,10.31,5,1,NN|VB,4
senior,6,10.31,5,2,JJ|NN,4
trek,4,10.31,4,1,NN|VB,4
ass,3,10.3,2,1,NN|VB,4
cross,5,10.3,4,1,NN|VB,4
echo,4,10.3,3,2,NN|VB,4
serial,6,10.3,6,2,JJ|NN,4
target,6,10.3,6,2,NN|VB,4
dear,4,10.29,3,1,JJ|NN|minor,4
fat,3,10.29,3,1,JJ|NN,4
fly,3,10.29,3,1,VB|NN,4
trust,5,10.29,5,1,NN|VB,4
battle,6,10.27,4,2,NN|VB,4
deck,4,10.27,3,1,NN|VB,4
died,4,10.27,3,1,VB,4
hearing,7,10.27,5,2,NN|VB,4
papers,6,10.27,5,2,NN|VB,4
proof,5,10.27,4,1,NN|JJ,4
usual,5,10.27,6,2,JJ|NN,4
flying,6,10.26,5,2,VB|NN,4
gotten,6,10.26,4,2,VB,4
prior,5,10.26,4,1,RB|JJ,4
tells,5,10.26,4,1,VB,4
heat,4,10.25,3,1,NN|VB,4
judge,5,10.25,3,1,NN|VB,4
learned,7,10.25,4,1,VB,4
models,6,10.25,5,2,NN|VB,4
pull,4,10.25,3,1,VB|NN,4
signal,6,10.25,5,2,NN|VB,4
stick,5,10.25,4,1,NN|VB,4
super,5,10.25,4,2,JJ|NN,4
throw,5,10.25,3,1,VB|NN,4
trip,4,10.25,4,1,NN|VB,4
civil,5,10.24,4,2,JJ|NN,4
hurt,4,10.24,3,1,VB,4
offered,7,10.24,4,2,VB,4
rush,4,10.24,3,1,NN|VB,4
shop,4,10.24,3,1,NN|VB,4
smaller,7,10.24,5,2,JJ|NN,4
closed,6,10.23,5,1,VB|JJ,4
cup,3,10.23,3,1,NN|VB,4
forced,6,10.23,5,1,VB|JJ,4
ignore,6,10.23,5,2,VB,4
placed,6,10.23,5,1,VB,4
ends,4,10.22,4,1,NN|VB,4
focus,5,10.22,5,2,NN|VB,4
native,6,10.22,5,2,JJ|NN,4
reached,7,10.22,4,1,VB,4
root,4,10.22,3,1,NN|VB,4
signed,6,10.22,4,1,VB,4
won,3,10.22,3,1,VB,4
admit,5,10.21,5,2,VB,4
NON,3,10.21,3,1,minor|NN,4
Don,3,10.21,3,1,VB|NN,4
failed,6,10.21,4,1,VB,4
floppy,6,10.21,5,2,JJ|NN,4
holy,4,10.21,4,2,JJ|NN,4
mirror,6,10.21,3,1,NN|VB,4
remote,6,10.21,5,2,JJ|NN,4
serve,5,10.21,3,1,VB,4
waste,5,10.21,4,1,NN|VB|JJ,4
worry,5,10.21,4,2,VB|NN,4
checks,6,10.2,4,1,NN|VB,4
debate,6,10.2,5,2,NN|VB,4
jump,4,10.2,4,1,NN|VB,4
missed,6,10.2,4,1,VB|JJ,4
draw,4,10.19,3,1,VB|NN,4
keeping,7,10.19,5,2,VB|NN,4
refer,5,10.19,4,2,VB,4
upper,5,10.19,3,2,JJ|RB,4
fill,4,10.18,3,1,VB|NN,4
flat,4,10.18,4,1,JJ|NN|RB,4
Jewish,6,10.18,4,2,JJ|NN,4
legs,4,10.18,4,1,NN|VB,4
reserve,7,10.18,5,2,NN|VB|JJ,4
career,6,10.17,5,2,NN|VB,4
dance,5,10.17,4,1,NN|VB,4
minor,5,10.17,4,2,JJ|NN,4
paying,6,10.17,4,2,VB,4
sports,6,10.17,6,1,NN|VB,4
spring,6,10.17,5,1,NN|VB,4
stopped,7,10.17,5,1,VB,4
teams,5,10.17,4,1,NN|VB,4
turns,5,10.17,4,1,VB|NN,4
abuse,5,10.16,5,2,VB,4
ahead,5,10.16,4,2,RB|minor,4
demand,6,10.16,6,2,NN|VB,4
exact,5,10.16,6,2,JJ|VB,4
hole,4,10.16,3,1,NN|VB,4
loose,5,10.16,3,1,JJ|VB|NN,4
map,3,10.16,3,1,NN|VB,4
married,7,10.16,5,2,VB|JJ,4
somehow,7,10.16,5,2,RB,4
broken,6,10.15,6,2,VB|JJ,4
exit,4,10.15,5,2,NN|VB,4
glad,4,10.15,4,1,JJ,4
merely,6,10.15,5,2,RB,4
sit,3,10.15,3,1,VB,4
sleep,5,10.15,4,1,VB|NN,4
spam,4,10.15,4,1,NN|VB,4
surface,7,10.15,5,2,NN|VB,4
adult,5,10.14,5,2,NN|JJ,4
covered,7,10.14,5,2,VB|JJ,4
fields,6,10.14,5,1,NN|VB,4
leaving,7,10.14,5,2,VB|NN,4
patch,5,10.14,3,1,NN|VB,4
plant,5,10.14,5,1,NN|VB,4
seeking,7,10.14,5,2,VB,4
brand,5,10.13,5,1,NN|VB,4
obtain,6,10.13,5,2,VB,4
pieces,6,10.13,5,2,NN|VB,4
skin,4,10.13,4,1,NN|VB,4
toy,3,10.13,2,1,NN|VB,4
valid,5,10.13,5,2,JJ,4
boxes,5,10.12,6,2,NN|VB,4
grow,4,10.12,3,1,VB|NN,4
kit,3,10.12,3,1,NN|VB,4
overall,7,10.12,5,3,JJ|RB,4
pin,3,10.12,3,1,NN|VB,4
raise,5,10.12,3,1,VB|NN,4
showing,7,10.12,4,2,VB|NN,4
unique,6,10.12,5,2,JJ|NN,4
demo,4,10.11,4,2,NN|VB|JJ,4
pulled,6,10.11,4,1,VB,4
remain,6,10.11,5,2,VB,4
scale,5,10.11,4,1,NN|VB,4
ta,2,10.11,2,1,NN|minor,4
taxes,5,10.11,6,2,NN|VB,4
cast,4,10.1,4,1,NN|VB,4
causes,6,10.1,5,2,NN|VB,4
define,6,10.1,5,2,VB,4
silver,6,10.1,5,2,NN|VB|JJ,4
slip,4,10.1,4,1,NN|VB,4
solid,5,10.1,5,2,JJ|NN|RB,4
ward,4,10.1,4,1,NN|VB,4
adding,6,10.09,4,2,VB|NN,4
foot,4,10.09,3,1,NN|VB,4
guns,4,10.09,4,1,NN|VB,4
opened,6,10.09,5,2,VB,4
sample,6,10.09,5,2,NN|VB,4
slowly,6,10.09,5,2,RB,4
stores,6,10.09,5,1,NN|VB,4
thinks,6,10.09,5,1,VB,4
unable,6,10.09,5,3,JJ,4
DES,3,10.08,3,1,NN|JJ,4
domain,6,10.08,5,2,NN|JJ,4
funds,5,10.08,5,1,NN|VB,4
gain,4,10.08,3,1,VB|NN,4
horse,5,10.08,4,1,NN|VB,4
knowing,7,10.08,4,2,VB|NN,4
liked,5,10.08,4,1,VB,4
sitting,7,10.08,5,2,VB|NN,4
tower,5,10.08,3,1,NN|VB,4
wild,4,10.08,4,1,JJ|RB,4
winter,6,10.08,5,2,NN|VB,4
worst,5,10.08,4,1,JJ|RB|NN|VB,4
annual,6,10.07,6,2,JJ|NN,4
bear,4,10.07,3,1,VB|NN,4
lets,4,10.07,4,1,VB|NN,4
links,5,10.07,5,1,NN|VB,4
plain,5,10.07,4,1,JJ|NN|RB,4
ride,4,10.07,3,1,NN|VB,4
Russian,7,10.07,5,2,NN|JJ,4
shoot,5,10.07,3,1,VB|NN,4
submit,6,10.07,6,2,VB,4
wind,4,10.07,4,1,NN|VB,4
afraid,6,10.06,5,2,JJ,4
chain,5,10.06,3,1,NN|VB,4
cock,4,10.06,3,1,NN|VB,4
dreams,6,10.06,5,1,NN|VB,4
who's,5,10.06,3,1,encl,4
killing,7,10.06,5,2,VB|NN,4
led,3,10.06,3,1,VB,4
tests,5,10.06,5,1,NN|VB,4
tour,4,10.06,3,1,NN|VB|minor,4
train,5,10.06,4,1,NN|VB,4
applied,7,10.05,5,2,VB|JJ,4
boards,6,10.05,5,1,NN|VB,4
corner,6,10.05,5,2,NN|VB,4
desire,6,10.05,5,2,NN|VB,4
pair,4,10.05,3,1,NN|VB|JJ,4
score,5,10.05,4,1,NN|VB,4
shape,5,10.05,3,1,NN|VB,4
tapes,5,10.05,4,1,NN|VB,4
colors,6,10.04,5,2,NN|VB,4
decent,6,10.04,5,2,JJ,4
factor,6,10.04,5,2,NN|VB,4
label,5,10.04,4,2,NN|VB,4
noted,5,10.04,5,2,VB|JJ,4
pop,3,10.04,3,1,NN|VB,4
void,4,10.04,3,1,NN|VB,4
catch,5,10.03,3,1,VB|NN,4
caught,6,10.03,3,1,VB,4
initial,7,10.03,5,3,JJ|VB|NN,4
license,7,10.03,5,2,NN|VB,4
seven,5,10.03,4,2,minor|NN,4
sides,5,10.03,4,1,NN|VB,4
spread,6,10.03,5,1,NN|VB|JJ,4
alias,5,10.02,5,2,NN|VB|JJ,4
bike,4,10.02,3,1,NN|VB,4
forth,5,10.02,4,1,RB|NN|JJ,4
Indian,6,10.02,6,2,NN|JJ,4
showed,6,10.02,3,1,VB,4
stars,5,10.02,5,1,NN|VB,4
teach,5,10.02,3,1,VB,4
checked,7,10.01,4,1,VB,4
coast,5,10.01,4,1,NN|VB,4
grand,5,10.01,5,1,JJ|NN,4
grant,5,10.01,5,1,NN|VB,4
one's,5,10.01,4,1,encl,4
random,6,10.01,6,2,JJ|NN,4
soft,4,10.01,4,1,JJ|RB,4
split,5,10.01,5,1,NN|VB|JJ,4
unknown,7,10.01,5,2,JJ|NN,4
aids,4,10,3,1,NN|VB,4
apart,5,10,5,2,RB,4
honest,6,10,5,2,JJ|minor,4
prime,5,10,4,1,JJ|NN|VB,4
repeat,6,10,5,2,VB|NN,4
rob,3,10,3,1,VB|NN,4
hasn't,6,10,5,2,encl,4
gonna,5,10,4,2,encl,4
sick,4,10,3,1,JJ|NN|VB,4
agreed,6,9.99,5,2,VB|JJ,4
backup,6,9.99,5,2,NN|JJ,4
lie,3,9.99,2,1,VB|NN,4
log,3,9.99,3,1,NN|VB,4
roll,4,9.99,3,1,NN|VB,4
dealing,7,9.98,5,2,VB|NN,4
hardly,6,9.98,6,2,RB,4
reduce,6,9.98,5,2,VB,4
silly,5,9.98,4,2,JJ|NN,4
task,4,9.98,4,1,NN|VB,4
wolf,4,9.98,4,1,NN|VB,4
binary,6,9.97,6,3,JJ|NN,4
crap,4,9.97,4,1,NN|VB|minor,4
occur,5,9.97,3,2,VB,4
spell,5,9.97,4,1,NN|VB,4
stuck,5,9.97,4,1,VB,4
weather,7,9.97,4,2,NN|VB,4
zero,4,9.97,4,2,minor|NN|VB,4
alien,5,9.96,5,2,JJ|NN,4
flow,4,9.96,3,1,NN|VB,4
they've,7,9.96,3,1,encl,4
moral,5,9.96,5,2,JJ|NN,4
pure,4,9.96,4,1,JJ|NN,4
argue,5,9.95,5,2,VB,4
authors,7,9.95,4,2,NN|VB,4
careful,7,9.95,5,2,JJ,4
detail,6,9.95,5,2,NN|VB,4
helped,6,9.95,5,1,VB,4
votes,5,9.95,4,1,NN|VB,4
warm,4,9.95,4,1,JJ|VB,4
ain't,5,9.95,3,1,encl,4
cancel,6,9.94,5,2,VB|NN,4
forever,7,9.94,5,3,RB|NN,4
kid,3,9.94,3,1,NN|VB,4
tag,3,9.94,3,1,NN|VB,4
chips,5,9.93,4,1,NN|VB,4
cycle,5,9.93,4,2,NN|VB,4
highest,7,9.93,5,2,JJ|RB,4
weren't,7,9.93,4,1,encl,4
raised,6,9.93,4,1,VB,4
arm,3,9.92,3,1,NN|VB,4
bother,6,9.92,4,2,VB|NN|minor,4
joke,4,9.92,3,1,NN|VB,4
keeps,5,9.92,4,1,VB|NN,4
lies,4,9.92,3,1,VB|NN,4
warned,6,9.92,5,1,VB,4
click,5,9.91,4,1,NN|VB,4
edit,4,9.91,4,2,VB|NN,4
feed,4,9.91,3,1,NN|VB,4
hence,5,9.91,4,1,RB,4
lived,5,9.91,4,1,VB,4
picked,6,9.91,4,1,VB,4
reverse,7,9.91,5,2,NN|VB,4
rid,3,9.91,3,1,JJ|VB,4
snow,4,9.91,3,1,NN|VB,4
alive,5,9.9,4,2,JJ,4
char,4,9.9,3,1,VB|NN,4
circle,6,9.9,4,2,NN|VB,4
drink,5,9.9,5,1,VB|NN,4
fault,5,9.9,4,1,NN|VB,4
Greek,5,9.9,4,1,NN|JJ,4
kick,4,9.9,3,1,NN|VB,4
they'll,7,9.9,3,1,encl,4
leaves,6,9.9,4,1,VB,4
profit,6,9.9,6,2,NN|VB,4
shipped,7,9.9,4,1,VB,4
sir,3,9.9,2,1,NN|minor,4
solve,5,9.9,4,1,VB|NN,4
storm,5,9.9,5,1,NN|VB,4
core,4,9.89,3,1,NN|JJ|VB,4
covers,6,9.89,5,2,VB|NN,4
fellow,6,9.89,4,2,NN|JJ,4
measure,7,9.89,4,2,NN|VB,4
mix,3,9.89,4,1,NN|VB,4
moves,5,9.89,4,1,NN|VB,4
seek,4,9.89,3,1,VB,4
shut,4,9.89,3,1,VB|NN,4
taste,5,9.89,4,1,NN|VB,4
Adam,4,9.88,4,2,NN|RB,4
brief,5,9.88,4,1,JJ|NN|VB,4
busy,4,9.88,4,2,JJ,4
favor,5,9.88,4,2,NN|VB,4
marvel,6,9.88,5,2,NN|VB,4
acts,4,9.87,4,1,NN|VB,4
bridge,6,9.87,4,1,NN|VB,4
dropped,7,9.87,5,1,VB,4
dry,3,9.87,3,1,JJ|VB|RB|NN,4
empty,5,9.87,5,2,JJ|VB|NN,4
fallen,6,9.87,5,2,VB|JJ,4
plays,5,9.87,4,1,VB|NN,4
push,4,9.87,3,1,VB|NN,4
rose,4,9.87,3,1,VB|NN|JJ,4
tight,5,9.87,3,1,JJ|RB,4
wheel,5,9.87,4,1,NN|VB,4
yellow,6,9.87,4,2,JJ|NN|VB,4
bigger,6,9.86,4,2,JJ,4
crash,5,9.86,4,1,NN|VB,4
eastern,7,9.86,5,2,JJ|NN,4
iron,4,9.86,3,1,NN|VB|JJ,4
matters,7,9.86,5,2,NN|VB,4
motion,6,9.86,4,2,NN|VB,4
murder,6,9.86,4,2,NN|VB,4
spot,4,9.86,4,1,NN|VB,4
steps,5,9.86,5,1,NN|VB,4
tired,5,9.86,4,1,VB|JJ,4
wave,4,9.86,3,1,NN|VB,4
anon,4,9.85,4,2,JJ|RB|NN,4
blast,5,9.85,5,1,NN|VB,4
chief,5,9.85,3,1,JJ|NN,4
ended,5,9.85,5,2,VB,4
filled,6,9.85,4,1,VB,4
gateway,7,9.85,5,2,NN|VB,4
square,6,9.85,5,1,NN|VB|JJ,4
turning,7,9.85,5,2,VB|NN,4
wearing,7,9.85,5,2,VB|NN,4
affect,6,9.84,5,2,VB,4
claimed,7,9.84,5,1,VB,4
delete,6,9.84,5,2,VB|NN,4
dick,4,9.84,3,1,NN|VB,4
fail,4,9.84,3,1,VB,4
labor,5,9.84,4,2,NN|VB,4
leads,5,9.84,4,1,VB,4
opposed,7,9.84,5,2,VB|JJ,4
plane,5,9.84,4,1,NN|VB,4
weekly,6,9.84,5,2,JJ|RB,4
afford,6,9.83,5,2,VB,4
aid,3,9.83,2,1,NN|VB,4
bottle,6,9.83,4,2,NN|VB,4
chair,5,9.83,3,1,NN|VB,4
closer,6,9.83,5,2,JJ|RB,4
dust,4,9.83,4,1,NN|VB,4
mental,6,9.83,5,2,JJ,4
ordered,7,9.83,5,2,VB,4
taught,6,9.83,3,1,VB,4
walking,7,9.83,5,2,VB|NN,4
bugs,4,9.82,4,1,NN|VB,4
finish,6,9.82,5,2,VB|NN,4
loved,5,9.82,4,1,VB|JJ,4
rev,3,9.82,3,1,NN|VB,4
skill,5,9.82,4,1,NN|JJ,4
stands,6,9.82,6,1,VB|NN,4
steel,5,9.82,4,1,NN|VB,4
ancient,7,9.81,5,2,JJ|NN,4
custom,6,9.81,6,2,NN|JJ,4
dates,5,9.81,4,1,NN|VB,4
fucking,7,9.81,5,2,VB|NN|JJ,4
hidden,6,9.81,4,2,VB|JJ,4
knight,6,9.81,3,1,NN|VB,4
loaded,6,9.81,5,2,VB|JJ,4
lock,4,9.81,3,1,NN|VB,4
mount,5,9.81,4,1,VB|NN,4
powers,6,9.81,4,1,NN|VB,4
shared,6,9.81,4,1,VB,4
suit,4,9.81,3,1,NN|VB,4
carried,7,9.8,5,2,VB,4
forgot,6,9.8,5,2,VB,4
manage,6,9.8,5,2,VB,4
saved,5,9.8,4,1,VB|JJ,4
ships,5,9.8,4,1,NN|VB,4
clue,4,9.79,3,1,NN|VB,4
filter,6,9.79,5,2,NN|VB,4
hang,4,9.79,3,1,VB|NN,4
harder,6,9.79,5,2,JJ|NN,4
heads,5,9.79,4,1,NN|VB,4
hoping,6,9.79,5,2,VB,4
leg,3,9.79,3,1,NN|VB,4
lucky,5,9.79,4,2,JJ|NN,4
mad,3,9.79,3,1,JJ|NN,4
nick,4,9.79,3,1,NN|VB,4
rain,4,9.79,3,1,NN|VB,4
smart,5,9.79,5,1,JJ|NN|VB,4
codes,5,9.78,4,1,NN|VB,4
ensure,6,9.78,5,2,VB|NN,4
flash,5,9.78,4,1,NN|VB,4
fund,4,9.78,4,1,NN|VB,4
owned,5,9.78,3,1,VB,4
route,5,9.78,3,1,NN|VB,4
royal,5,9.78,4,1,JJ|NN,4
served,6,9.78,4,1,VB,4
solo,4,9.78,4,2,NN|JJ|RB,4
centre,6,9.77,5,2,NN|VB,4
crazy,5,9.77,5,2,JJ,4
famous,6,9.77,5,2,JJ,4
golden,6,9.77,5,2,JJ|NN,4
shadow,6,9.77,4,2,NN|VB,4
sin,3,9.77,3,1,NN|VB,4
eight,5,9.77,2,1,minor|NN,4
surely,6,9.77,5,2,RB,4
tank,4,9.77,4,1,NN|VB,4
tips,4,9.77,4,1,NN|VB,4
ages,4,9.76,4,2,NN|VB,4
aside,5,9.76,4,2,RB,4
bands,5,9.76,5,1,NN|VB,4
blame,5,9.76,4,1,VB|NN,4
plot,4,9.76,4,1,NN|VB,4
talked,6,9.76,4,1,VB,4
till,4,9.76,3,1,minor|VB|NN,4
tough,5,9.76,3,1,JJ|NN,4
comic,5,9.75,5,2,JJ|NN,4
films,5,9.75,5,1,NN|VB,4
ideal,5,9.75,5,2,JJ|NN,4
mainly,6,9.75,5,2,RB,4
sad,3,9.75,3,1,JJ|NN,4
seat,4,9.75,3,1,NN|VB,4
weak,4,9.75,3,1,JJ|NN,4
blow,4,9.74,3,1,NN|VB,4
