distracted,10,7.35,10,3,VB|JJ,0
originating,11,7.35,10,5,VB|NN,0
predicting,10,7.35,9,3,VB,0
selectively,11,7.35,10,4,RB,0
undertaken,10,7.35,9,4,VB,0
celebrated,10,7.34,10,4,VB|JJ,0
contingent,10,7.34,10,3,JJ|NN,0
interacting,11,7.34,9,4,VB,0
prejudices,10,7.34,10,4,NN|VB,0
conditioned,11,7.33,8,3,VB,0
enormously,10,7.33,9,4,RB,0
pancreatic,10,7.33,10,4,JJ,0
respectfully,12,7.33,10,4,RB,0
underestimate,13,7.33,11,5,VB,0
appreciative,12,7.32,10,5,JJ,0
contemplating,13,7.32,12,4,VB,0
disappearing,12,7.32,9,4,VB,0
incorporates,12,7.32,11,4,VB,0
privileged,10,7.32,9,3,JJ,0
realistically,13,7.32,11,4,RB,0
redistributing,14,7.32,14,5,VB,0
reinforced,10,7.32,9,3,VB,0
wholeheartedly,14,7.32,11,4,RB,0
forecasting,11,7.31,9,3,VB|NN|JJ,0
redirected,10,7.31,10,4,VB|JJ,0
subsidized,10,7.31,9,3,JJ|VB,0
unbelievably,12,7.31,11,5,RB,0
volunteered,11,7.31,9,3,VB,0
criticizing,11,7.3,10,4,VB,0
predominantly,13,7.3,13,5,RB,0
manufacturer's,14,7.3,12,5,encl,0
systematically,14,7.3,12,5,RB,0
aboriginal,10,7.29,9,5,JJ|NN,0
directional,11,7.29,9,4,JJ,0
illustrates,11,7.29,9,3,VB,0
indestructible,14,7.29,13,5,JJ,0
inexperienced,13,7.29,13,4,JJ,0
involuntary,11,7.29,11,5,JJ,0
prohibiting,11,7.29,10,4,VB,0
restructuring,13,7.29,11,4,NN|VB,0
southwestern,12,7.29,9,3,JJ|NN,0
characterize,12,7.28,9,4,VB,0
contradicts,11,7.28,11,3,VB,0
imaginative,11,7.27,10,5,JJ,0
implicitly,10,7.27,10,4,RB,0
circulated,10,7.26,10,4,VB,0
partitioning,12,7.26,9,4,VB|NN,0
procedural,10,7.26,9,4,JJ,0
rectangular,11,7.26,11,4,JJ,0
soundtracks,11,7.26,9,2,NN|VB,0
confiscated,11,7.25,11,4,VB,0
exceedingly,11,7.25,9,4,RB,0
overlooking,11,7.25,8,4,VB,0
reactionary,11,7.25,9,5,JJ|NN,0
reluctantly,11,7.25,11,4,RB,0
supplemental,12,7.25,10,4,JJ,0
unidentified,12,7.25,11,5,JJ,0
unpublished,11,7.25,9,3,JJ,0
accumulate,10,7.24,10,4,VB,0
duplicated,10,7.24,10,4,VB|JJ,0
graduating,10,7.24,9,4,VB|NN,0
gratuitous,10,7.24,9,3,JJ,0
unbalanced,10,7.24,9,3,JJ|VB,0
unnecessarily,13,7.24,12,6,RB,0
centralized,11,7.23,10,3,JJ,0
complimentary,13,7.23,13,5,JJ,0
convertible,11,7.23,9,4,JJ|NN,0
interfering,11,7.23,9,4,VB,0
intolerant,10,7.23,10,4,JJ,0
preventive,10,7.23,9,3,JJ,0
resembling,10,7.23,9,4,VB,0
cryptographic,13,7.22,12,4,JJ,0
highlighting,12,7.22,7,3,VB,0
misunderstand,13,7.22,12,4,VB,0
spiritually,11,7.22,10,4,RB,0
astonishing,11,7.21,9,4,JJ|VB,0
deductible,10,7.21,9,4,JJ,0
omnipotent,10,7.21,10,4,JJ,0
soliciting,10,7.21,9,4,VB,0
apologized,10,7.2,9,4,VB,0
circulating,11,7.2,10,4,VB,0
formidable,10,7.2,9,4,JJ,0
formulated,10,7.2,11,4,VB,0
grammatical,11,7.2,9,4,JJ,0
inflammatory,12,7.2,11,5,JJ,0
metaphysical,12,7.2,10,5,JJ,0
mistakenly,10,7.2,10,4,RB,0
persecuted,10,7.2,10,4,VB|JJ,0
administering,13,7.19,11,5,VB,0
documenting,11,7.19,11,4,VB,0
alternating,11,7.18,9,4,VB,0
contaminated,12,7.18,12,5,VB|JJ,0
detrimental,11,7.18,10,4,JJ,0
disastrous,10,7.18,9,3,JJ,0
enlightening,12,7.18,8,4,VB|JJ|NN,0
indefinitely,12,7.18,11,5,RB,0
interstellar,12,7.18,9,4,JJ|NN,0
considerate,11,7.17,9,4,JJ,0
overwhelmingly,14,7.17,12,5,RB,0
professions,11,7.17,8,3,NN|VB,0
aggressively,12,7.16,9,4,RB,0
conclusive,10,7.16,9,3,JJ,0
correlated,10,7.16,9,4,JJ|VB,0
obligatory,10,7.16,10,5,JJ,0
restraining,11,7.16,9,3,VB|NN,0
terrestrial,11,7.16,10,3,JJ,0
everlasting,11,7.15,9,4,JJ,0
horizontally,12,7.15,10,5,RB,0
inalienable,11,7.15,10,5,JJ,0
insensitive,11,7.15,10,4,JJ,0
instantaneous,13,7.15,12,4,JJ,0
interdisciplinary,17,7.15,15,7,JJ,0
objectionable,13,7.15,10,5,JJ,0
perpendicular,13,7.15,12,5,JJ,0
expandable,10,7.14,10,4,JJ,0
paranormal,10,7.14,9,4,JJ,0
therapeutic,11,7.14,10,4,JJ,0
whereabouts,11,7.14,9,3,minor|NN|RB,0
carnivorous,11,7.13,9,4,JJ,0
constrained,11,7.13,9,2,VB,0
distinguishing,14,7.13,12,4,VB,0
indistinguishable,17,7.13,15,6,JJ,0
revisionist,11,7.13,9,4,JJ,0
sacrificing,11,7.13,10,4,VB,0
unrestricted,12,7.13,12,4,JJ,0
compulsory,10,7.12,10,4,JJ,0
demographic,11,7.12,10,4,JJ,0
establishes,11,7.12,10,4,VB,0
Midwestern,10,7.12,9,3,JJ,0
perpetrated,11,7.12,10,4,VB,0
uneducated,10,7.12,10,5,JJ,0
astrological,12,7.11,11,5,JJ,0
communicated,12,7.11,12,5,VB,0
congenital,10,7.11,9,4,JJ,0
discriminated,13,7.11,13,5,VB,0
heterogeneous,13,7.11,12,5,JJ,0
abbreviated,11,7.1,10,5,JJ|VB,0
acknowledging,13,7.1,9,4,VB,0
collectible,11,7.1,9,4,JJ,0
conceivable,11,7.1,9,4,JJ,0
consolidated,12,7.1,12,5,JJ,0
indefinite,10,7.1,9,4,JJ,0
negligible,10,7.1,9,4,JJ,0
respiratory,11,7.1,11,5,JJ,0
unconditional,13,7.1,11,5,JJ,0
verifiable,10,7.1,9,4,JJ,0
exploiting,10,7.09,9,3,VB,0
germinated,10,7.09,9,4,JJ|VB,0
intimidated,11,7.09,11,5,VB|JJ,0
ridiculously,12,7.09,12,5,RB,0
scrambling,10,7.09,9,3,VB,0
warehousing,11,7.09,8,3,NN|VB,0
concurrently,12,7.08,10,4,RB,0
distributes,11,7.08,11,3,VB,0
environmentally,15,7.08,12,6,RB,0
instituted,10,7.08,10,4,VB,0
intelligently,13,7.08,12,5,RB,0
intermittent,12,7.08,9,4,JJ,0
propagated,10,7.08,10,4,VB,0
respectful,10,7.08,9,3,JJ,0
subconscious,12,7.08,9,3,JJ|NN,0
ultraviolet,11,7.08,11,4,JJ|NN,0
affectionate,12,7.07,8,4,JJ,0
artificially,12,7.07,9,5,RB,0
commissioned,12,7.07,7,3,VB,0
experimented,12,7.07,13,5,VB,0
extremist,9,7.07,10,3,JJ|NN,0
fraudulent,10,7.07,9,3,JJ,0
optimizing,10,7.07,9,4,VB,0
provocative,11,7.07,10,4,JJ,0
transforms,10,7.07,10,2,VB,0
unwarranted,11,7.07,10,4,JJ,0
etiolated,9,7.06,9,5,VB,0
regulating,10,7.06,10,4,VB,0
trustworthy,11,7.06,9,3,JJ,0
compensated,11,7.05,11,4,VB|JJ,0
identifiable,12,7.05,11,5,JJ,0
impractical,11,7.05,11,4,JJ,0
incidental,10,7.05,9,4,JJ|NN,0
intimidate,10,7.05,9,4,VB,0
permissible,11,7.05,8,4,JJ,0
redistributed,13,7.05,14,5,VB|JJ,0
departmental,12,7.04,11,4,JJ,0
entrepreneurial,15,7.04,13,5,JJ,0
progressively,13,7.04,11,4,RB,0
reflective,10,7.04,9,3,JJ,0
extraterrestrial,16,7.03,16,5,JJ,0
frantically,11,7.03,9,3,RB,0
justifying,10,7.03,9,4,VB|NN|JJ,0
momentarily,11,7.03,11,5,RB,0
noticeably,10,7.03,9,4,RB,0
profoundly,10,7.03,9,3,RB,0
strengthening,13,7.03,10,3,VB|NN,0
substitutes,11,7.03,10,3,NN|VB,0
unprotected,11,7.03,11,4,JJ,0
benevolent,10,7.02,10,4,JJ,0
brainwashing,12,7.02,9,3,VB|NN,0
coincidental,12,7.02,11,5,JJ,0
constitutionally,16,7.02,13,6,RB,0
dangerously,11,7.02,9,4,RB,0
disagreeing,11,7.02,9,4,VB|NN|JJ,0
entertained,11,7.02,8,3,VB|JJ,0
justifiable,11,7.02,10,4,JJ,0
pornographic,12,7.02,11,4,JJ,0
qualitative,11,7.02,10,4,JJ,0
recognizable,12,7.02,11,5,JJ,0
unresolved,10,7.02,9,3,JJ,0
catastrophic,12,7.01,11,4,JJ,0
discriminatory,14,7.01,14,6,JJ,0
emphasizes,10,7.01,9,4,VB,0
graphically,11,7.01,8,3,RB,0
substituting,12,7.01,11,4,VB|NN|JJ,0
supervisory,11,7.01,10,5,JJ,0
surrendered,11,7.01,8,3,VB,0
trafficking,11,7.01,8,3,NN|VB,0
irreversible,12,7,9,5,JJ,0
moderating,10,7,9,4,VB,0
psychologically,15,7,11,5,RB,0
transforming,12,7,11,3,VB,0
unexpectedly,12,7,13,5,RB,0
ceremonial,10,6.99,10,4,JJ,0
comparatively,13,6.99,12,5,RB,0
locomotive,10,6.99,9,4,NN|JJ,0
mysteriously,12,6.99,11,4,RB,0
spontaneously,13,6.99,12,4,RB,0
superseded,10,6.99,9,4,VB,0
decompress,10,6.98,9,3,VB,0
inadvertently,13,6.98,11,5,RB,0
microscopic,11,6.98,11,4,JJ,0
negatively,10,6.98,9,4,RB,0
vaccinated,10,6.98,9,4,VB|JJ,0
acknowledges,12,6.97,9,4,VB,0
adventurous,11,6.97,9,4,JJ,0
capitalized,11,6.97,9,4,VB,0
chronological,13,6.97,11,5,JJ,0
misinformed,11,6.97,10,3,VB|JJ,0
monogamous,10,6.97,9,4,JJ,0
overlapping,11,6.97,8,4,VB|NN,0
Scandinavian,12,6.97,12,4,NN|JJ,0
uncontrolled,12,6.97,10,3,JJ,0
accredited,10,6.96,9,4,VB,0
bureaucratic,12,6.96,11,4,JJ,0
fragmented,10,6.96,10,3,JJ|VB,0
imaginable,10,6.96,9,5,JJ,0
mathematically,14,6.96,11,5,RB,0
pleasurable,11,6.96,8,4,JJ,0
industry's,10,6.96,9,3,encl,0
victorious,10,6.96,9,3,JJ,0
campaigning,11,6.95,8,3,VB|NN,0
exponential,11,6.95,10,4,JJ,0
geographically,14,6.95,11,4,RB,0
legitimately,12,6.95,11,5,RB,0
predominate,11,6.95,10,4,VB,0
typesetting,11,6.95,8,3,NN|VB,0
unsuspecting,12,6.95,11,4,JJ,0
accelerating,12,6.94,11,5,VB|NN,0
advantageous,12,6.94,10,4,JJ,0
degenerate,10,6.94,9,4,JJ|NN,0
estimating,10,6.94,9,4,VB|NN,0
geophysical,11,6.94,9,5,JJ,0
industrialized,14,6.94,13,4,VB|JJ,0
ordinarily,10,6.94,9,5,RB,0
progresses,10,6.94,9,3,VB,0
substantiate,12,6.94,11,4,VB,0
uniformly,9,6.94,10,4,RB,0
archaeological,14,6.93,11,5,JJ,0
biographical,12,6.93,10,4,JJ,0
complementary,13,6.93,13,5,JJ,0
dependable,10,6.93,9,4,JJ,0
invalidate,10,6.93,9,4,VB,0
masturbating,12,6.93,10,4,VB|NN|JJ,0
notoriously,11,6.93,10,4,RB,0
unexplained,11,6.93,10,3,JJ,0
assimilated,11,6.92,10,5,VB,0
authoritarian,13,6.92,11,5,JJ|NN,0
coefficient,11,6.92,8,4,NN|JJ,0
conforming,10,6.92,9,3,VB|NN,0
emphasizing,11,6.92,9,4,VB,0
encompasses,11,6.92,10,4,VB,0
illuminated,11,6.92,10,5,VB,0
projecting,10,6.92,9,3,VB|NN|JJ,0
abandoning,10,6.91,9,4,VB,0
compressing,11,6.9,9,3,VB,0
disciplined,11,6.9,9,3,VB|JJ,0
distracting,11,6.9,10,3,VB,0
initiating,10,6.9,9,5,VB|NN|JJ,0
monolithic,10,6.9,9,4,JJ,0
nonexistent,11,6.9,12,4,JJ,0
paraphrased,11,6.9,9,3,VB|JJ,0
partitioned,11,6.9,8,3,VB|JJ,0
preconceived,12,6.9,10,3,JJ,0
relativistic,12,6.9,12,5,JJ,0
stimulated,10,6.9,11,4,VB,0
subliminal,10,6.9,9,4,JJ,0
aluminium,9,6.89,10,4,NN|JJ,0
anticipating,12,6.89,11,5,VB,0
concentrates,12,6.89,10,3,VB,0
miraculous,10,6.89,10,4,JJ,0
orchestral,10,6.89,9,3,JJ,0
technologically,15,6.89,12,5,RB,0
fluorescent,11,6.88,8,3,JJ,0
intimately,10,6.88,9,4,RB,0
misinterpreted,14,6.88,13,5,VB,0
prejudiced,10,6.88,9,3,VB|JJ,0
sentimental,11,6.88,10,4,JJ,0
condescending,13,6.87,11,4,JJ|VB,0
cooperating,11,6.87,10,5,VB|NN|JJ,0
penetrating,11,6.87,10,4,JJ|VB,0
tentatively,11,6.87,10,4,RB,0
conceivably,11,6.86,10,4,RB,0
constituted,11,6.86,11,4,VB,0
contemplate,11,6.86,10,3,VB,0
dissatisfied,12,6.86,11,4,JJ,0
religiously,11,6.86,9,4,RB,0
synonymous,10,6.86,9,4,JJ,0
unavoidable,11,6.86,9,5,JJ,0
deterministic,13,6.85,12,5,JJ|NN,0
indifferent,11,6.85,9,3,JJ,0
manifested,10,6.85,10,4,VB,0
neurological,12,6.85,10,5,JJ,0
pathological,12,6.85,10,5,JJ,0
contiguous,10,6.84,10,3,JJ,0
disseminate,11,6.84,9,4,VB,0
illegitimate,12,6.84,10,5,JJ,0
improbable,10,6.84,9,4,JJ,0
intervening,11,6.84,9,4,VB,0
sociological,12,6.84,10,5,JJ,0
everything's,12,6.84,8,3,encl,0
withholding,11,6.84,9,3,NN|VB,0
disqualified,12,6.83,11,4,VB|JJ,0
diversified,11,6.83,9,4,JJ,0
invincible,10,6.83,9,4,JJ,0
meteorological,14,6.83,13,6,JJ,0
multiplied,10,6.83,9,3,VB,0
participates,12,6.83,11,4,VB,0
supervising,11,6.83,9,4,VB,0
unchallenged,12,6.83,9,3,JJ,0
expressive,10,6.82,9,3,JJ,0
incomprehensible,16,6.82,15,6,JJ,0
pretentious,11,6.82,9,3,JJ,0
department's,12,6.82,11,3,encl,0
terminating,11,6.82,9,4,VB,0
ubiquitous,10,6.82,10,4,JJ,0
unattended,10,6.82,9,4,JJ,0
administration's,16,6.82,13,5,encl,0
alphabetically,14,6.81,11,5,RB,0
clandestine,11,6.81,10,3,JJ,0
confronting,11,6.81,10,3,VB,0
crystalline,11,6.81,8,3,JJ|NN,0
encompassing,12,6.81,10,4,VB,0
mechanically,12,6.81,9,4,RB,0
unconventional,14,6.81,12,5,JJ,0
Appalachian,11,6.8,9,4,NN|JJ,0
diminishing,11,6.8,9,4,VB,0
encapsulated,12,6.8,12,5,VB|JJ,0
indispensable,13,6.8,12,5,JJ,0
preferential,12,6.8,9,4,JJ,0
distasteful,11,6.79,9,3,JJ,0
encountering,12,6.79,9,4,VB,0
erroneously,11,6.79,9,4,RB,0
irrespective,12,6.79,10,4,RB,0
comprising,10,6.78,9,3,VB,0
concluding,10,6.78,9,3,VB|NN,0
discredited,11,6.78,11,4,VB|JJ,0
enthusiastically,16,6.78,13,6,RB,0
instinctively,13,6.78,12,4,RB,0
parametric,10,6.78,10,4,JJ,0
speculated,10,6.78,11,4,VB,0
California's,12,6.78,11,4,encl,0
withdrawing,11,6.78,8,3,VB|NN,0
cultivated,10,6.77,10,4,VB,0
extraordinarily,15,6.77,14,6,RB,0
infrequently,12,6.77,12,4,RB,0
intimidating,12,6.77,11,5,VB|JJ,0
rudimentary,11,6.77,11,5,JJ|NN,0
subordinate,11,6.77,9,4,JJ|NN,0
undeniable,10,6.77,9,4,JJ,0
underrated,10,6.77,9,4,VB|JJ,0
woodworking,11,6.77,8,3,NN|VB,0
despicable,10,6.76,9,4,JJ,0
Washington's,12,6.76,9,3,encl,0
integrates,10,6.76,9,3,VB,0
overloading,11,6.76,8,4,VB|NN,0
paramilitary,12,6.76,12,6,JJ,0
proverbial,10,6.76,9,3,JJ,0
unspecified,11,6.76,10,4,JJ,0
biologically,12,6.75,10,4,RB,0
compromises,11,6.75,11,4,NN|VB,0
evangelical,11,6.75,10,5,JJ,0
fabricated,10,6.75,10,4,VB,0
functionally,12,6.75,9,4,RB,0
photographed,12,6.75,9,3,VB|JJ,0
refurbished,11,6.75,8,3,VB,0
calculates,10,6.74,10,3,VB,0
commonplace,11,6.74,9,3,JJ|NN,0
congratulate,12,6.74,11,4,VB,0
dominating,10,6.74,9,4,VB,0
foreseeable,11,6.74,8,3,JJ,0
hereditary,10,6.74,10,5,JJ,0
proclaiming,11,6.74,9,3,VB,0
transporting,12,6.74,11,3,VB,0
triangular,10,6.74,10,4,JJ,0
unaffected,10,6.74,9,4,JJ,0
vehemently,10,6.74,9,3,RB,0
advertises,10,6.73,9,4,VB,0
centennial,10,6.73,9,3,NN|JJ,0
discriminating,14,6.73,13,5,VB,0
futuristic,10,6.73,10,4,JJ,0
influencing,11,6.73,10,3,VB|JJ,0
opinionated,11,6.73,11,5,JJ,0
ostensibly,10,6.73,10,4,RB,0
penetrated,10,6.73,10,4,VB,0
compulsive,10,6.72,9,3,JJ,0
contradicted,12,6.72,12,4,VB,0
disgruntled,11,6.72,10,3,JJ,0
disinfectant,12,6.72,12,4,NN|JJ,0
interracial,11,6.72,8,4,JJ,0
assassinated,12,6.71,9,5,VB,0
extraneous,10,6.71,10,3,JJ,0
incoherent,10,6.71,10,4,JJ,0
principally,11,6.71,9,4,RB,0
reproducing,11,6.71,10,4,VB,0
resurrected,11,6.71,10,4,VB,0
convoluted,10,6.7,10,4,JJ|VB,0
detectable,10,6.7,9,4,JJ,0
familiarize,11,6.7,9,4,VB,0
reciprocal,10,6.7,10,4,JJ,0
speculating,11,6.7,11,4,VB,0
unparalleled,12,6.7,10,4,JJ,0
circumvent,10,6.69,9,3,VB,0
humiliating,11,6.69,11,5,JJ|VB,0
minimizing,10,6.69,9,4,VB|NN|JJ,0
perceptual,10,6.69,9,3,JJ,0
transitional,12,6.69,10,4,JJ,0
unmodified,10,6.69,9,4,JJ,0
aggravated,10,6.68,9,4,VB,0
biochemical,11,6.68,9,5,JJ,0
conscientious,13,6.68,10,4,JJ,0
devastated,10,6.68,10,4,VB|JJ,0
disclosing,10,6.68,9,3,VB,0
interchangeable,15,6.68,11,5,JJ,0
multilingual,12,6.68,12,4,JJ,0
publicized,10,6.68,9,3,VB|JJ,0
reconstruct,11,6.68,11,3,VB,0
volunteering,12,6.68,10,4,VB|NN,0
alphabetic,10,6.67,9,4,JJ,0
compromising,12,6.67,11,4,VB,0
nonsensical,11,6.67,10,4,JJ,0
quarantine,10,6.67,9,3,VB|NN,0
regenerate,10,6.67,9,4,VB,0
anthropological,15,6.66,13,6,JJ,0
clarifying,10,6.66,9,4,VB|NN|JJ,0
interprets,10,6.66,9,3,VB,0
postgraduate,12,6.66,11,3,JJ|NN,0
prematurely,11,6.66,10,4,RB,0
separatist,10,6.66,10,4,NN|JJ,0
stochastic,10,6.66,9,3,JJ,0
categorized,11,6.65,10,4,VB,0
infrequent,10,6.65,10,3,JJ,0
predictive,10,6.65,9,3,JJ,0
prominently,11,6.65,11,4,RB,0
replicated,10,6.65,10,4,VB|JJ,0
suppressing,11,6.65,8,3,VB,0
transparently,13,6.65,13,4,RB,0
unsuccessfully,14,6.65,11,5,RB,0
discouraging,12,6.64,10,4,VB,0
malfunction,11,6.64,9,3,NN|VB,0
pedestrian,10,6.64,10,3,JJ,0
summarizes,10,6.64,9,4,VB,0
cardiovascular,14,6.63,14,6,JJ,0
disciplinary,12,6.63,11,5,JJ,0
discontinue,11,6.63,11,4,VB,0
discretionary,13,6.63,11,5,JJ,0
humiliated,10,6.63,11,5,VB|JJ,0
instantaneously,15,6.63,14,5,RB,0
intestinal,10,6.63,10,4,JJ,0
merchandising,13,6.62,10,4,NN|VB,0
passionately,12,6.62,8,4,RB,0
suspiciously,12,6.62,10,4,RB,0
unspeakable,11,6.62,9,4,JJ,0
exhibiting,10,6.61,9,4,VB,0
pessimistic,11,6.61,10,4,JJ,0
sensational,11,6.61,9,4,JJ,0
strengthened,12,6.61,9,2,VB,0
superfluous,11,6.61,9,3,JJ,0
understandably,14,6.61,13,5,RB,0
unfriendly,10,6.61,9,3,JJ,0
coincidentally,14,6.6,12,6,RB,0
complicate,10,6.6,9,3,VB,0
contractual,11,6.6,11,3,JJ,0
innumerable,11,6.6,9,5,JJ,0
responsibly,11,6.6,11,4,RB,0
simulating,10,6.6,10,4,VB|NN,0
stereotyping,12,6.6,11,4,VB|NN|JJ,0
thereabouts,11,6.6,8,3,RB,0
academically,12,6.59,10,5,RB,0
conservatively,14,6.59,12,5,RB,0
electrically,12,6.59,10,4,RB,0
facilitated,11,6.59,11,5,VB,0
homogeneous,11,6.59,10,4,JJ,0
immaculate,10,6.59,9,4,JJ,0
corporation's,13,6.59,10,4,encl,0
accompanies,11,6.58,9,4,VB,0
antibiotic,10,6.58,10,5,NN|JJ,0
communicates,12,6.58,11,4,VB,0
consolidate,11,6.58,10,4,VB,0
domestically,12,6.58,10,4,RB,0
reprehensible,13,6.58,12,5,JJ,0
supplementary,13,6.58,12,5,JJ,0
commission's,12,6.58,7,3,encl,0
unambiguous,11,6.58,11,4,JJ,0
attributable,12,6.57,11,5,JJ,0
collaborate,11,6.57,9,4,VB,0
contradicting,13,6.57,12,4,VB|NN,0
cybernetic,10,6.57,9,4,JJ,0
eloquently,10,6.57,10,4,RB,0
impoverished,12,6.57,10,4,JJ,0
infringing,10,6.57,9,3,VB,0
intrinsically,13,6.57,11,4,RB,0
progressing,11,6.57,9,3,VB,0
accomplishing,13,6.56,10,4,VB,0
apologizing,11,6.56,10,5,VB|NN|JJ,0
distinguishes,13,6.56,12,4,VB,0
emphatically,12,6.56,9,4,RB,0
inaccessible,12,6.56,10,5,JJ,0
paraphrasing,12,6.56,10,4,VB,0
organization's,14,6.56,11,5,encl,0
schizophrenic,13,6.56,12,4,JJ,0
Babylonian,10,6.55,10,4,JJ|NN,0
explanatory,11,6.55,12,5,JJ,0
unqualified,11,6.55,10,4,JJ,0
calibrated,10,6.54,10,4,VB,0
idealistic,10,6.54,10,4,JJ,0
multiplying,11,6.54,10,4,VB,0
originates,10,6.54,9,4,VB,0
preposterous,12,6.54,11,4,JJ,0
propositional,13,6.54,11,5,JJ,0
stupendous,10,6.54,9,3,JJ,0
synchronized,12,6.54,10,3,VB|JJ,0
conclusively,12,6.53,11,4,RB,0
defenseless,11,6.53,9,3,JJ,0
duplicating,11,6.53,10,4,VB,0
franchises,10,6.53,9,3,NN|VB,0
generously,10,6.53,9,4,RB,0
propositions,12,6.53,10,4,NN|VB,0
uncontrollable,14,6.53,12,5,JJ,0
unscrupulous,12,6.53,12,4,JJ,0
unforgettable,13,6.52,10,5,JJ,0
expendable,10,6.51,10,4,JJ,0
humanistic,10,6.51,11,4,JJ,0
instructive,11,6.51,10,3,JJ,0
intolerable,11,6.51,10,5,JJ,0
substandard,11,6.51,10,3,JJ|NN,0
summarizing,11,6.51,9,4,VB,0
appreciates,11,6.5,9,4,VB,0
articulated,11,6.5,12,5,VB|JJ,0
bipartisan,10,6.5,9,4,JJ,0
extrapolate,11,6.5,11,4,VB,0
Guatemalan,10,6.5,10,4,JJ|NN,0
illuminating,12,6.5,10,5,JJ|VB,0
manipulative,12,6.5,12,5,JJ,0
monumental,10,6.5,10,4,JJ,0
multiplies,10,6.5,9,3,VB,0
regenerated,11,6.5,11,5,VB|JJ,0
compounded,10,6.49,9,3,VB,0
outnumbered,11,6.49,8,3,VB,0
activating,10,6.48,9,4,VB,0
categorize,10,6.48,9,4,VB,0
disruptive,10,6.48,9,3,JJ,0
ideologically,13,6.48,11,5,RB,0
inappropriately,15,6.48,13,5,RB,0
orchestrated,12,6.48,11,4,VB|JJ,0
uninteresting,13,6.48,12,5,JJ,0
unjustified,11,6.48,10,4,JJ,0
commemorative,13,6.47,11,5,JJ,0
empirically,11,6.47,9,4,RB,0
predetermined,13,6.47,11,4,VB,0
algorithmic,11,6.46,10,4,JJ,0
breathtaking,12,6.46,9,3,JJ,0
categorically,13,6.46,11,5,RB,0
culminating,11,6.46,10,4,VB,0
facilitates,11,6.46,10,4,VB,0
intangible,10,6.46,9,4,JJ|NN,0
marketable,10,6.46,9,4,JJ,0
philharmonic,12,6.46,11,4,JJ|NN,0
synchronize,11,6.46,9,3,VB,0
counterfeit,11,6.45,8,3,JJ,0
irresistible,12,6.45,10,5,JJ,0
misrepresent,12,6.45,12,4,VB,0
mythological,12,6.45,10,5,JJ,0
navigating,10,6.45,9,4,VB,0
overheating,11,6.45,8,4,VB,0
intensified,11,6.44,10,4,VB,0
maneuvering,11,6.44,8,4,NN|VB,0
sacrificial,11,6.44,9,4,JJ,0
structuring,11,6.44,9,3,VB|NN,0
unanimously,11,6.44,11,5,RB,0
unconsciously,13,6.44,10,4,RB,0
charismatic,11,6.43,10,4,JJ,0
facilitating,12,6.43,11,5,VB,0
predictably,11,6.43,11,4,RB,0
prehistoric,11,6.43,11,4,JJ,0
promiscuous,11,6.43,11,3,JJ,0
disproportionate,16,6.42,13,5,JJ,0
generalizing,12,6.42,10,4,VB|NN,0
inconceivable,13,6.42,11,5,JJ,0
masquerading,12,6.42,10,4,VB|NN,0
misspelling,11,6.42,9,3,VB|NN,0
restructure,11,6.42,9,3,VB,0
retrospective,13,6.42,12,4,NN|JJ,0
sequentially,12,6.42,9,4,RB,0
unilateral,10,6.42,11,5,JJ,0
confidently,11,6.41,10,4,RB,0
intercepted,11,6.41,10,4,VB,0
journalistic,12,6.41,9,4,JJ,0
neglecting,10,6.41,9,3,VB,0
reiterated,10,6.41,10,5,VB,0
scriptural,10,6.41,9,3,JJ,0
suggestive,10,6.41,9,3,JJ,0
tantamount,10,6.41,9,3,JJ,0
unsatisfactory,14,6.41,14,6,JJ,0
associating,11,6.4,9,5,VB,0
enumerated,10,6.4,10,5,VB,0
fingerprints,12,6.4,11,3,NN|VB,0
implicated,10,6.4,10,4,VB|JJ,0
inexplicable,12,6.4,12,5,JJ,0
matriarchal,11,6.4,9,4,JJ,0
multidimensional,16,6.4,14,6,JJ,0
practising,10,6.4,9,3,VB,0
preventative,12,6.4,11,4,JJ,0
symmetrical,11,6.4,9,4,JJ,0
transplanted,12,6.4,12,3,VB,0
unconditionally,15,6.4,12,6,RB,0
unthinkable,11,6.4,9,4,JJ|NN,0
victimized,10,6.4,9,3,VB|JJ,0
harvesting,10,6.39,9,3,NN|VB,0
illustrating,12,6.39,10,4,VB,0
institutionalized,17,6.39,14,6,VB|JJ,0
interrupting,12,6.39,10,4,VB,0
intuitively,11,6.39,10,4,RB,0
overflowing,11,6.39,8,4,VB,0
psychoactive,12,6.39,9,4,JJ,0
reinforcing,11,6.39,10,4,VB|NN|JJ,0
unattractive,12,6.39,10,4,JJ,0
accomplishes,12,6.38,10,4,VB,0
disconnects,11,6.38,10,3,VB,0
geometrically,13,6.38,11,4,RB,0
immigrated,10,6.38,9,4,VB,0
misrepresented,14,6.38,14,5,VB|JJ,0
motivating,10,6.38,9,4,VB,0
nonstandard,11,6.38,10,3,JJ|NN,0
perpetually,11,6.38,9,4,RB,0
brilliantly,11,6.37,10,3,RB,0
confiscate,10,6.37,9,3,VB,0
inspirational,13,6.37,10,5,JJ,0
lubricated,10,6.37,10,4,VB,0
nationalistic,13,6.37,10,4,JJ,0
patriarchal,11,6.37,9,4,JJ,0
photocopies,11,6.37,9,4,NN|VB,0
retroactive,11,6.37,10,4,JJ,0
